4.41779 -34.0384 13.0704 9.00549 20.3635 0.108325 260.797
4.42639 -33.7564 12.9838 8.66967 20.2182 0.108195 258.072
4.43499 -33.3852 13.0808 9.10421 20.278 0.105229 261.04
4.44359 -33.478 12.922 8.7841 19.9047 0.108264 255.426
4.45219 -33.5384 13.0104 9.011 20.2947 0.0898308 259.626
4.46079 -33.4472 12.7986 8.77979 19.2359 0.10819 249.612
4.46939 -32.9836 12.9154 8.76392 19.9899 0.105195 256.15
4.47799 -33.0244 13.0222 8.6611 19.3591 0.13338 256.268
4.48659 -32.9432 12.7048 8.24694 18.9186 0.108525 246.292
4.49519 -33.0256 12.7488 8.52982 18.8929 0.102631 247.459
4.50379 -33.066 12.7746 8.3949 19.439 0.0867195 250.74
4.51239 -32.894 12.6118 8.39442 18.8717 0.100627 244.214
4.52099 -32.8924 12.7372 8.6155 19.4003 0.0809662 249.945
4.52959 -32.6308 12.6212 8.42771 19.0473 0.0851408 245.571
4.53819 -32.7212 12.582 8.42047 18.9063 0.0922243 244.107
4.54679 -32.4944 12.5068 8.43968 18.9174 0.0719069 242.434
4.55539 -32.274 12.6022 8.42733 18.7622 0.0847147 244.284
4.56399 -32.4656 12.6342 8.07287 18.7229 0.0832879 245.074
4.57259 -32.394 12.5502 8.24008 18.2407 0.10824 240.915
4.58119 -32.1628 12.3182 8.19899 18.069 0.0783949 234.516
4.58979 -32.0348 12.458 8.33552 18.5807 0.0496659 240.483
4.59839 -32.2512 12.5456 8.28276 18.5708 0.0860933 242.788
4.60699 -31.95 12.4502 7.96109 17.9408 0.0847516 237.66
4.61559 -32.0816 12.2906 8.00163 17.6104 0.0883188 232.341
4.62419 -32.0584 12.577 7.98537 18.1812 0.0887093 242.254
4.63279 -31.734 12.2916 7.72009 17.4965 0.082031 232.141
4.64139 -31.8836 12.323 7.97194 17.5699 0.0876439 233.405
4.64999 -31.6364 12.198 7.65728 17.1906 0.0716289 228.727
4.65859 -31.5328 12.3134 7.98713 17.7435 0.0729617 234.28
4.66719 -31.5076 12.278 7.75176 17.6655 0.0773955 233.198
4.67579 -31.5404 12.3518 7.95566 17.7979 0.0707988 235.786
4.68439 -31.3968 12.1742 7.84522 17.6347 0.057591 230.819
4.69299 -31.214 12.2784 7.61993 16.668 0.112133 228.982
4.70159 -31.178 12.161 7.59438 16.9342 0.0845947 227.508
4.71019 -30.9824 12.0092 7.40918 16.6268 0.0854165 222.536
4.71879 -30.83 11.9642 7.48931 16.591 0.0736439 221.432
4.72739 -31.058 12.0958 7.48821 16.5397 0.103371 224.498
4.73599 -30.7272 11.9684 7.33956 16.6078 0.0831745 221.897
4.74459 -31.1068 12.1836 7.59479 16.5996 0.0886562 227.198
4.75319 -30.812 12.018 7.2734 16.3521 0.0814735 222.157
4.76179 -30.8456 11.9534 7.19643 16.105 0.0973677 219.572
4.77039 -30.6156 12.001 7.13493 16.1172 0.0875902 220.909
4.77899 -30.634 11.972 7.34982 15.9142 0.0906625 219.382
4.78759 -30.408 11.9156 7.32464 16.2774 0.0727992 219.911
4.79619 -30.596 12.0814 7.34013 16.2328 0.0925186 223.816
4.80479 -30.4648 11.944 7.18074 16.089 0.0755699 219.963
4.81339 -30.526 11.8294 7.0634 15.9537 0.0707258 216.726
4.82199 -30.0584 11.77 7.07957 15.4953 0.0719359 213.251
4.83059 -30.2596 11.8642 7.04026 15.868 0.084256 217.411
4.83919 -30.106 11.8322 7.21826 15.4853 0.0731308 214.937
4.84779 -30.2244 12.0012 7.05702 16.2789 0.065874 222.946
4.85639 -29.9976 11.9248 6.84857 15.4712 0.104604 217.335
4.86499 -29.9668 11.8234 7.01064 15.5829 0.0863702 215.604
4.87359 -30.1412 11.887 6.89015 15.4222 0.0881741 216.462
4.88219 -29.9 11.6652 6.86363 15.4119 0.0691929 211.321
4.89079 -29.664 11.7032 6.58838 14.8967 0.093092 209.822
4.89939 -29.6892 11.7966 6.82258 15.0626 0.0982172 212.957
4.90799 -29.6396 11.6282 6.64507 15.0116 0.0631518 208.892
4.91659 -29.7296 11.7442 6.80264 15.0953 0.0884003 212.144
4.92519 -29.46 11.7066 6.73349 15.0862 0.0811589 211.347
4.93379 -29.452 11.654 6.80551 15.0773 0.0679191 210.204
4.94239 -29.5764 11.6648 6.66942 15.1076 0.0775782 210.735
4.95099 -29.2548 11.599 6.79203 14.9211 0.0633491 208.411
4.95959 -29.346 11.5294 6.67468 14.7923 0.0709536 206.291
4.96819 -29.238 11.4724 6.36043 14.5462 0.0696805 203.884
4.97679 -29.454 11.5788 6.68153 14.9814 0.0607391 208.628
4.98539 -28.8516 11.4364 6.42636 14.4855 0.0745518 203.007
4.99399 -28.9168 11.512 6.45024 14.5017 0.0647323 204.947
5.00259 -29.17 11.5724 6.4211 14.539 0.0762294 206.653
5.01119 -29.0044 11.496 6.40271 14.4747 0.0741085 204.694
5.01979 -28.8696 11.4972 6.44739 14.4943 0.0568237 204.944
5.02839 -28.6876 11.2766 6.43435 13.9983 0.058343 197.551
5.03699 -28.8504 11.4226 6.62067 14.4065 0.0659113 203.041
5.04559 -28.5524 11.4574 6.4571 14.2314 0.0743495 203.078
5.05419 -28.3888 11.288 6.14159 14.2297 0.0588757 199.338
5.06279 -28.7304 11.3766 6.30483 13.76 0.0768594 199.091
5.07139 -28.4544 11.3696 6.12659 13.7124 0.0886374 198.809
5.07999 -28.346 11.3222 6.14872 13.8398 0.076213 198.498
5.08859 -28.3832 11.2026 6.28788 13.5474 0.0589896 194.436
5.09719 -28.2524 11.2992 6.09307 13.5008 0.0812292 196.488
5.10579 -28.3284 11.2068 6.10413 13.574 0.0635048 194.898
5.11439 -28.2604 11.2744 6.16871 13.6385 0.0708867 196.865
5.12299 -28.0448 11.1364 6.06048 13.3247 0.0642296 192.282
5.13159 -28.3144 11.3184 6.04599 13.4311 0.0846661 197.029
5.14019 -28.104 11.3234 5.91623 13.4744 0.0932076 197.48
5.14879 -27.8372 11.144 6.10598 13.0592 0.0724956 191.428
5.15739 -27.852 11.0932 6.10897 13.2754 0.0652758 191.526
5.16599 -28.0172 11.1362 5.86841 13.2771 0.0618795 192.604
5.17459 -27.8992 11.1176 5.90693 12.9428 0.0841778 190.574
5.18319 -27.9268 11.16 5.87376 13.021 0.0760888 192.036
5.19179 -27.608 11.1182 5.87155 13.0698 0.0593531 191.47
5.20039 -27.9756 11.1856 5.88331 13.2512 0.0720312 194.029
5.20899 -27.8812 11.0294 5.79747 12.9553 0.0594075 189.132
5.21759 -27.6188 11.1232 5.95376 12.889 0.0715404 190.975
5.22619 -27.5188 10.963 5.6885 12.6528 0.0598986 186.313
5.23479 -27.4428 10.9952 5.85495 12.8318 0.052797 188.066
5.24339 -27.6564 11.0626 5.89735 12.8627 0.0631064 189.825
5.25199 -27.2116 10.9572 5.7301 12.9822 0.046359 188.242
5.26059 -27.3144 11.0436 5.6414 12.2681 0.0834786 186.498
