4.02935 -57.7716 17.8548 17.7399 41.9146 0.0914847 487.682
4.03623 -57.826 17.743 18.1257 42.5088 0.0708001 486.389
4.04311 -57.1796 17.5626 17.6771 41.6376 0.0692845 476.79
4.04999 -57.5524 17.639 16.9453 41.6206 0.0898388 479.697
4.05687 -57.2764 17.4854 17.1449 40.8507 0.0613995 471.465
4.06375 -57.118 17.4076 17.0256 40.743 0.0536681 468.594
4.07063 -57.5048 17.5288 17.4728 40.8524 0.0733194 473.554
4.07751 -57.144 17.4934 17.1511 40.8386 0.0690611 472.539
4.08439 -56.9436 17.6196 16.7224 40.3341 0.0888986 475.19
4.09127 -56.6928 17.3876 16.2636 39.1021 0.0930697 462.306
4.09815 -56.484 17.1512 16.5371 38.5617 0.0785819 452.195
4.10503 -56.1888 17.1258 16.7914 38.6512 0.0793249 451.957
4.11191 -56.3276 17.379 17.0694 39.9747 0.0698832 466.402
4.11879 -56.3436 17.2444 16.2887 38.3599 0.0787102 455.366
4.12567 -56.0444 17.1596 16.158 38.4809 0.0850011 453.211
4.13255 -56.1364 17.4272 15.9597 38.1243 0.0902903 461.258
4.13943 -56.2264 17.1226 16.1957 37.597 0.0862131 448.813
4.14631 -55.612 17.2436 16.0405 38.4423 0.0937286 456.735
4.15319 -55.91 17.1252 16.1572 38.2525 0.0830591 452.142
4.16007 -55.478 17.0868 16.132 38.0178 0.0773913 450.115
4.16695 -55.6188 16.7536 15.9003 36.9259 0.0617687 434.551
4.17383 -54.9816 16.7674 15.705 35.9991 0.0831424 431.4
4.18071 -55.01 16.9462 15.8299 36.3989 0.0820232 439.347
4.18759 -55.2512 17.0658 15.9992 38.1305 0.0709372 450.916
4.19447 -54.626 16.8028 16.0589 36.9224 0.0632589 437.204
4.20135 -54.7048 16.8196 16.0486 36.1075 0.0762433 434.599
4.20823 -54.7596 16.716 15.9192 35.3111 0.0812236 428.022
4.21511 -54.2516 16.6076 15.2453 35.162 0.0848439 424.024
4.22199 -54.5716 16.6912 15.4087 35.8919 0.0833314 430.131
4.22887 -54.2828 16.4982 15.3573 34.8181 0.0634836 419.432
4.23575 -54.2336 16.4306 15.343 35.2937 0.0620822 419.46
4.24263 -54.2788 16.7292 15.0274 36.5382 0.0501504 434.884
4.24951 -54.2888 16.6142 15.345 35.4104 0.0817545 426.508
4.25639 -54.2256 16.3868 14.7094 34.5147 0.0567895 415.435
4.26327 -53.9844 16.3822 14.8784 34.444 0.08026 415.22
4.27015 -53.896 16.5214 15.0267 34.7047 0.0636677 421.151
4.27703 -53.9208 16.4556 14.7873 34.2316 0.0790813 417.196
4.28391 -53.4248 16.3446 15.3713 35.004 0.0442704 417.1
4.29079 -53.3196 16.2838 14.7018 34.1491 0.0486564 411.688
4.29767 -53.6444 16.5386 14.8362 34.6997 0.0818178 422.653
4.30455 -53.0664 16.2676 14.8279 33.7434 0.0706597 409.885
4.31143 -52.6864 16.0656 14.7713 33.1984 0.0483952 401.236
4.31831 -52.8988 16.1572 14.6552 32.7612 0.0641179 402.528
4.32519 -52.5188 16.1696 14.4575 33.1214 0.0623096 404.712
4.33207 -52.6984 16.2166 14.3872 34.2401 0.0514027 411.308
4.33895 -52.5568 16.0448 14.3262 33.3116 0.04836 401.973
4.34583 -52.7196 16.1906 14.1121 33.8502 0.0486066 409.243
4.35271 -52.6192 16.1962 14.6356 32.9333 0.0552 405.666
4.35959 -52.3392 16.0964 13.8237 32.4973 0.0667362 400.769
4.36647 -52.3096 16.1298 14.0692 32.6716 0.0609779 402.83
4.37335 -52.3568 15.9884 13.9482 31.6363 0.0627656 393.986
4.38023 -52.036 15.6268 14.0477 31.3326 0.0435229 381.441
4.38711 -52.1528 15.9402 13.8745 31.9582 0.0318419 394.294
4.39399 -51.8832 15.8228 13.9448 31.5973 0.0530853 389.199
4.40087 -51.6516 15.9912 13.9075 31.8174 0.0613356 395.742
4.40775 -51.5512 15.7924 13.6382 31.4888 0.0500347 388.194
4.41463 -51.4876 15.6812 13.6778 30.6382 0.0550793 381.156
4.42151 -51.628 15.8212 13.4991 31.2467 0.0614652 388.468
4.42839 -51.072 15.7 13.6543 30.501 0.0559733 381.56
4.43527 -50.9592 15.7562 13.6461 31.1313 0.0430193 386.333
4.44215 -51.208 15.7012 13.6338 30.2474 0.0677371 380.891
4.44903 -50.984 15.7542 13.5253 30.6508 0.0650446 384.561
4.45591 -50.9984 15.6434 13.0906 30.5363 0.0405328 380.783
4.46279 -51.0228 15.9964 13.2133 31.1278 0.0664727 394.802
4.46967 -50.6948 15.7194 13.4715 30.379 0.0537943 382.884
4.47655 -50.6608 15.747 13.3165 30.5091 0.0605048 384.544
4.48343 -50.6416 15.5564 13.5307 29.6991 0.051539 375.155
4.49031 -50.7112 15.6356 13.0221 30.0049 0.0621932 379.203
4.49719 -50.4096 15.3196 12.9898 28.912 0.0610229 364.713
4.50407 -50.3748 15.6218 13.1336 30.1603 0.0403679 379.884
4.51095 -50.2308 15.4596 12.9358 28.8112 0.0647274 368.965
4.51783 -50.2184 15.2528 12.8281 28.5484 0.0479833 361.625
4.52471 -49.9836 15.3682 12.5727 28.2047 0.076253 363.8
4.53159 -49.866 15.3476 12.8822 29.0085 0.0514862 367.003
4.53847 -49.6184 15.2972 12.5655 28.5223 0.0708961 363.452
4.54535 -49.7468 15.316 12.7799 28.364 0.0641535 363.504
4.55223 -49.6608 15.307 12.478 28.0877 0.0595445 362.166
4.55911 -49.6128 15.372 12.4002 27.9962 0.0812734 363.936
4.56599 -49.2848 15.0024 12.2977 27.4517 0.0490149 350.416
4.57287 -49.3328 15.2828 12.7643 28.1571 0.0351209 362.322
4.57975 -49.2268 14.9184 12.536 27.054 0.0534317 346.459
4.58663 -49.272 15.1346 12.3476 26.9752 0.0517452 352.781
4.59351 -49.0612 15.1246 11.9438 27.2481 0.055963 353.918
4.60039 -48.8564 15.0904 12.1477 27.4057 0.0526967 353.797
4.60727 -49.0552 15.1008 12.2066 27.6321 0.0681531 355.342
4.61415 -48.596 14.9824 12.0319 26.7538 0.0577001 347.918
4.62103 -48.7364 15.1692 12.0514 27.5517 0.0587965 357.422
4.62791 -48.9356 15.3372 12.0761 27.3556 0.0677021 361.829
4.63479 -48.772 15.0396 12.1535 26.82 0.0587023 350.494
4.64167 -48.4596 15.0458 12.0345 26.4728 0.0504909 349.254
4.64855 -48.6732 15.0786 11.8214 27.0853 0.0478446 353.272
4.65543 -48.626 14.9058 12.0132 26.7428 0.0446204 346.682
4.66231 -48.3984 15.0454 11.9309 26.612 0.0581118 350.437
